"","id","time","t","Y","error","eff","T0","D","treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","unitFE","timeFE","F1","F2","L1","L2","FL1","FL2"
"78",103,18,18,-8.10678684857338,-0.680802950377787,0,30,0,0,-1.26553517571599,-0.933245924873921,0.138851093583229,-0.944919681087606,0.411738680580882,0.513262796683831,-0.754716264387174,0.554890578434308,0.703532639993743,-0.452325116802181,1.85468996186553,3.82241404325628,0.0848851395380383,1.93927166428995,-0.176976100620995,7.41269924327088,-0.015022640996111
"79",103,19,19,22.5006495672887,0.525291821332063,0,30,0,0,1.48057909622027,-1.23211802622255,-1.40988971605609,-0.927053106115007,-0.741889810922778,-0.85578123351966,-0.571856403682377,2.32121232908334,-0.488465536973419,-0.452325116802181,0.373922956244284,0.895329683059612,1.70803942236555,1.93927166428995,-0.176976100620995,1.73628748455521,-0.302282156677192
"80",103,20,20,26.3959380805175,0.466613582882387,0,30,0,0,1.93959682716992,-1.12219069796913,-0.79175150673936,-0.854952350006267,0.639926176004218,-0.622190336703371,0.635099552058685,1.90907125888541,0.638523129570959,-0.452325116802181,0.284195255265862,0.9377549630101,1.03452503218966,1.93927166428995,-0.176976100620995,1.81856162781276,-0.183086206191735
"81",103,21,21,1.44293018047609,-1.45157179626487,0,30,0,0,0.14685815109109,-0.699194250692175,1.49258056112342,-0.524836177202559,-0.11036266116877,-2.57211729755231,-0.50535656587154,-0.153382711691303,0.17864188961199,-0.452325116802181,-0.503850371831184,-2.3973538097235,4.8570000125187,1.93927166428995,-0.176976100620995,-4.64912031247435,-0.859572922931682
"82",103,22,22,-4.84660448811064,0.20239276425317,0,30,0,0,-0.197750106350028,1.83125857823603,0.0665763836873365,-0.717611007079021,0.337004826960134,0.318553230628168,-0.0986667091237978,-1.3098651730437,0.72830528008397,-0.452325116802181,-1.1172206469908,-0.553035556687993,2.51788121088887,1.93927166428995,-0.176976100620995,-1.07248618442984,-0.445604798529981
"83",103,23,23,-4.25750440182093,1.11404034419368,0,30,0,0,-0.0091180090820351,0.200592847194717,0.70792926673286,0.698406442335777,1.24682164395167,-0.682030354005957,-0.938459513283901,-0.646029524269864,0.503493615000624,-0.452325116802181,-1.07710587178364,-4.02223951913749,-0.469176944178877,1.93927166428995,-0.176976100620995,-7.80021512645057,0.0830331060820517
"84",103,24,24,0.122607321834918,-0.108596704079525,0,30,0,0,1.02393444937349,0.739654920088169,0.0804763913478441,-0.153521124108379,-0.62143767542534,1.70066744832215,-0.38423754063742,0.330329527911696,0.944349596499573,-0.452325116802181,1.02013815927403,-4.30222569122358,0.313925080020603,1.93927166428995,-0.176976100620995,-8.34318437637012,-0.0555572365491801
"85",103,25,25,-2.08418591750308,0.564913180492829,0,30,0,0,0.438287149556566,-1.67563359954099,2.1396556587464,0.532949112401764,-2.3504424150446,0.802776379346145,-1.17882208810072,-0.255663518542576,0.346178110577132,-0.452325116802181,-0.0836220341037318,-3.27303721400422,0.0894076421815203,1.93927166428995,-0.176976100620995,-6.3473083252849,-0.0158230158790026
"86",103,26,26,-8.26422081058535,-0.0135020640852401,0,30,0,0,-1.35707338418663,-0.727015334706741,1.81737502372475,0.370474652696311,-0.228311669453308,-0.435980301999723,0.371086443054142,0.837806448298127,1.0641833818197,-0.452325116802181,-0.336002938798648,-0.88446059058792,2.61390681269243,1.93927166428995,-0.176976100620995,-1.71520936150831,-0.462599035096959
"87",103,27,27,-17.1507501653649,-0.0405555446438276,0,30,0,0,-1.25796505385932,-0.312010698604402,-0.808013811112639,-2.16070893580391,2.10145417627559,0.943515854271083,0.183980587475098,0.995062099859541,0.469967502037385,-0.452325116802181,0.929727437491048,-1.80343049290533,4.21788338624677,1.93927166428995,-0.176976100620995,-3.49734165340776,-0.746464554572029
"88",103,28,28,11.0126834833936,-0.0787457634268746,0,30,0,0,0.290299064423264,-0.339335890048333,0.949654821234398,-0.372021715915617,0.200187994587789,-1.09296248289345,-0.292307555675916,1.37064889840388,0.534284212665012,-0.452325116802181,0.517057381311279,1.80189994548284,2.19802584719054,1.93927166428995,-0.176976100620995,3.49437350616047,-0.38899804349994
"89",103,29,29,36.5942187781898,-0.168722177877093,0,30,0,0,2.2640245150096,2.04554936877476,-2.13697040261414,-0.264883965681132,1.36849941063797,-0.485397269009149,-0.295140510020804,0.035905739884948,-0.192403625958614,-0.452325116802181,1.26448166891757,1.48299590483353,3.35336810763812,1.93927166428995,-0.176976100620995,2.87593193650171,-0.593466011636598
"90",103,30,30,-9.64626895164571,0.118744870684667,0,30,0,0,-1.33219974809988,-0.372799276611497,0.354351163154398,0.239798135444574,0.156543741583078,-1.37847212279678,1.34894490856641,0.0172792223881733,1.38835716781581,-0.452325116802181,1.71976336178022,-0.0613954856732519,3.50571137444933,1.93927166428995,-0.176976100620995,-0.119062525681457,-0.620427128952709
"91",104,1,1,5.64742163169934,3.53569561927273,0,30,0,0,0.408034099238757,-0.963601315630845,-0.786834943977042,1.66437111944433,-0.0332794955811143,0.432544725193833,1.08259389372024,-0.557915726242402,-0.862621204612887,0.53939510429089,0.878262353642365,-0.84847828293991,0.233365947979006,0.0743885487341414,1.03369110336561,-0.063117068100336,0.241228304254379
"92",104,2,2,5.8850674804709,-0.954782242738107,0,30,0,0,0.338605884347571,3.26426888511269,0.116549386056975,-0.253309659063916,-0.176186049444498,-0.542298707360068,-1.33814680826657,-0.870272697632991,0.611689788601804,0.53939510429089,-0.702571788232763,-0.793858052487906,-0.510349340996681,0.0743885487341414,1.03369110336561,-0.0590539484254871,-0.527543573396769
"93",104,3,3,4.44486689845884,0.128550198054774,0,30,0,0,0.302959389487041,-1.01387955516413,0.556270452195586,-0.982247945791263,1.52442181080115,-0.391551576023393,1.70331992004488,-0.361026966953824,-0.359994534761701,0.53939510429089,0.603986275620331,-0.642717994282891,-0.547758665991042,0.0743885487341414,1.03369110336561,-0.0478108588400224,-0.566213259826353
"94",104,4,4,-0.772418396971288,-0.655290712378696,0,30,0,0,0.00456455296898532,-1.4887544436469,-0.662357469651193,-0.799383784360463,0.543834061713198,-0.207208028472545,0.468177712095147,1.68248049273751,0.303969905081257,0.53939510429089,1.73434816511992,-1.24516535184256,-2.10168113283036,0.0743885487341414,1.03369110336561,-0.0926260434576044,-2.1724890891181
"95",104,5,5,3.52357822002507,0.168482494799707,0,30,0,0,-0.784392802022658,0.649506189976807,1.33146509345029,0.792508929507242,0.320058521524037,0.0925874803012686,-1.51044336665382,0.744123192879734,0.798900371912168,0.53939510429089,-0.437217545683563,-0.392470135599169,-1.83045320231414,0.0743885487341414,1.03369110336561,-0.0291952838087139,-1.89212319035921
"96",104,6,6,4.73422598033879,1.47514455651596,0,30,0,0,-0.654213303102893,-0.126638453082387,0.385720107467676,-0.746417687978538,0.208630541038607,0.0719863609006279,-0.376988464377248,-0.724424866094196,1.44753169436209,0.53939510429089,-0.896982597225487,-2.87546312288552,-1.18192271826466,0.0743885487341414,1.03369110336561,-0.213901528649996,-1.22174299873587
"97",104,7,7,-4.2150370260862,0.403365250680041,0,30,0,0,-0.179211097497969,-0.718076078994322,0.0649050487054919,1.14704797071202,1.50691748492268,-1.17735042356866,-0.248039055436364,-0.281571264833113,-0.626320593009157,0.53939510429089,-2.85295894110639,-3.13851468294876,-1.14049681073515,0.0743885487341414,1.03369110336561,-0.233469552445352,-1.17892140667378
"98",104,8,8,-0.653325569904435,0.674362001725107,0,30,0,0,1.39684158593148,0.663171521403041,-0.683937693880308,1.33699124197328,-0.936212804294588,1.28516413291245,0.954162376766862,-0.788372457485783,-0.0346533141548382,0.53939510429089,-2.14670415855245,-4.26788322273414,-2.01003218824287,0.0743885487341414,1.03369110336561,-0.317481639105983,-2.07775239046515
"99",104,9,9,4.47033236585274,-1.35134783190515,0,30,0,0,-0.572645355806097,0.807549490454081,0.0118637220226824,0.948169921143571,-0.252221178138069,0.159417353281281,0.493242495557025,-0.180030937763666,0.351297025574332,0.53939510429089,-1.2233636776783,-3.91424299301236,-2.17115755411731,0.0743885487341414,1.03369110336561,-0.291174855642971,-2.24430624769609
"100",104,10,10,3.38770422834346,1.93869687107696,0,30,0,0,-0.639925232914285,-0.767304375452252,0.512674868564518,-0.912702874705052,-0.15549259744192,0.658957507466363,-0.539922726814065,-1.0663546733905,-0.487032150040406,0.53939510429089,1.02693795823471,0.320945023952423,-0.29430892364702,0.0743885487341414,1.03369110336561,0.023874634555265,-0.304224516015032
"101",104,11,11,3.02459439358836,-1.47919712111968,0,30,0,0,0.156621826494041,-0.427059712952581,1.38866796255912,-1.11681244642926,-1.03035657177725,0.505278556685875,-0.302545179979931,1.99933289912495,-0.844258477089442,0.53939510429089,-1.42653588809786,-1.56328386088763,-0.650095756633277,0.0743885487341414,1.03369110336561,-0.116290417670936,-0.671998199967551
"102",104,12,12,3.5144093882943,-0.925503937598025,0,30,0,0,0.449131836329467,0.584129716655132,0.49140599781349,0.190203160240306,0.858792898867958,0.681024787415176,-0.439997793807459,-0.00901886313548274,0.676126550230761,0.53939510429089,-2.15751318316246,-1.1045376569569,-1.9277361860295,0.0743885487341414,1.03369110336561,-0.0821649533232325,-1.99268374513464
"103",104,13,13,-8.66351761288159,0.00728061393847804,0,30,0,0,2.02420063990211,-0.835720457339602,-0.617170712857064,-1.26960646093054,0.0301701255009034,-0.0458226365782953,0.112297266013638,-0.775359783471067,-0.647385212128744,0.53939510429089,0.174640837393502,3.08945048297888,1.66288607983186,0.0743885487341414,1.03369110336561,0.229819737814791,1.71891054663271
"104",104,14,14,6.83590518842816,-1.09263919773188,0,30,0,0,0.765317936840544,-0.206790256084715,1.34592855484762,-1.61570878267372,-1.27449830299427,-0.143997548544383,1.18381150135153,-1.39640170201118,-0.0950320608349348,0.53939510429089,-0.141364312069394,3.5149475844955,3.47010705286118,0.0743885487341414,1.03369110336561,0.261471849687196,3.58701878826885
"105",104,15,15,1.34632684806084,-1.40372937800888,0,30,0,0,-0.0782323032973451,-1.40287927325486,-1.75130443161555,-1.37072806765767,-0.489382690160204,-1.45526037936911,-1.89994822159446,0.0217454851729449,-0.824987280128899,0.53939510429089,1.02778912313391,1.51432060395691,6.131071647011,0.0743885487341414,1.03369110336561,0.112648112046563,6.33763421561238
"106",104,16,16,-2.0535130071064,-0.253256094406821,0,30,0,0,-1.71364059134813,-1.4562782812339,-1.97916733969156,0.091981851300427,0.606547749906289,-1.0297569195765,-1.31554649498852,0.275225180323952,2.83941290889481,0.53939510429089,0.834909231862511,0.257965226826675,1.33722572841641,0.0743885487341414,1.03369110336561,0.01918965884751,1.38227833865564
"107",104,17,17,12.1520069468499,0.620963630876,0,30,0,0,2.09947317966372,0.0294532570171383,0.149485888901547,0.206987833474737,-1.94944695893541,0.810560039657473,0.784797954170127,-0.974906377753047,-0.937903393322125,0.53939510429089,0.949591075265769,2.55305172138426,3.9823944023101,0.0743885487341414,1.03369110336561,0.189917812396977,4.11656566376095
"108",104,18,18,5.99945526687002,0.456421803788119,0,30,0,0,-0.728113598936664,-0.250681308859562,1.74970050277368,-0.890539846767045,0.521689058262099,-0.207429789003937,-0.146995405546712,0.0230405490265555,-0.585040558442915,0.53939510429089,1.85468996186553,3.82241404325628,0.0848851395380383,0.0743885487341414,1.03369110336561,0.284343833338836,0.0877450135484183
"109",104,19,19,7.24104063481782,-1.00914274369947,0,30,0,0,-0.22603870294666,0.637004211042051,1.85490248866843,1.26945350992818,0.587373554042218,0.354085905656708,0.447829075800096,0.502322676946929,1.89316301802,0.53939510429089,0.373922956244284,0.895329683059612,1.70803942236555,0.0743885487341414,1.03369110336561,0.0666022757614033,1.765585155097
"110",104,20,20,0.423674791303231,-0.140691333856931,0,30,0,0,-0.667794479430065,-0.0586535900819312,-1.55868439979335,-0.371435478918783,0.0730074297055836,-0.820678744758909,-0.60868861632892,0.097969917190084,-0.513552631771726,0.53939510429089,0.284195255265862,0.9377549630101,1.03452503218966,0.0743885487341414,1.03369110336561,0.0697582307665598,1.06937932198347
"111",104,21,21,8.30028280360805,1.89648290776197,0,30,0,0,1.33932187216506,2.03569211485324,0.0686686175889062,-1.82338492602443,2.010082809856,0.506491201200473,0.229703108442213,0.17749733446357,0.140443334905405,0.53939510429089,-0.503850371831184,-2.3973538097235,4.8570000125187,0.0743885487341414,1.03369110336561,-0.178335670707596,5.02063770198722
"112",104,22,22,3.45993951322219,-1.00693029189844,0,30,0,0,0.970506727602949,-0.9585296394648,-1.88398015046263,0.121039806245487,0.608970304521589,-0.456794715897025,-0.459416738867823,-1.40909707448862,-1.58623137124473,0.53939510429089,-1.1172206469908,-0.553035556687993,2.51788121088887,0.0743885487341414,1.03369110336561,-0.0411395124603977,2.60271140702725
"113",104,23,23,1.70158430176307,-0.700699445357095,0,30,0,0,-1.18545424707236,-1.91049572763052,-0.637821395173874,-0.0603932997564435,-0.226470960992416,-0.705806788713013,2.19035520712474,-0.0667308056356311,-1.55666584689143,0.53939510429089,-1.07710587178364,-4.02223951913749,-0.469176944178877,0.0743885487341414,1.03369110336561,-0.299208560489749,-0.484984033101967
"114",104,24,24,5.74485643610648,-0.101403726514915,0,30,0,0,-0.456937285172696,-1.33668910609234,-0.14798036914834,1.6870791392423,-0.442946073880607,-0.548712162617563,-0.722669057484731,0.950204586633483,1.08199854441297,0.53939510429089,1.02013815927403,-4.30222569122358,0.313925080020603,0.0743885487341414,1.03369110336561,-0.32003632549686,0.324501562340634
"115",104,25,25,3.92013964640778,-1.19333346343661,0,30,0,0,-0.385599634525626,-0.416007035828753,0.819803886396965,0.794012862253354,-2.27633361951933,-0.192678596048985,0.77679765006289,2.11442603844428,0.478213819939088,0.53939510429089,-0.0836220341037318,-3.27303721400422,0.0894076421815203,0.0743885487341414,1.03369110336561,-0.243476488302611,0.0924198842959331
"116",104,26,26,7.13571028727883,-0.05833073263949,0,30,0,0,-0.697148588040245,-0.441627374333131,-0.494567664269509,-1.02903482400801,-0.348673644950644,0.325979302430085,0.459871211184046,1.19848859984086,1.3416164773536,0.53939510429089,-0.336002938798648,-0.88446059058792,2.61390681269243,0.0743885487341414,1.03369110336561,-0.0657937397463769,2.70197221730691
"117",104,27,27,12.478570289642,1.45960869846295,0,30,0,0,1.44983346046443,0.700895666871771,0.0101975361296799,0.00520596377432622,-0.907860142124613,-0.265336366695019,1.47026965892313,-0.28668173192881,-0.972300420368468,0.53939510429089,0.929727437491048,-1.80343049290533,4.21788338624677,0.0743885487341414,1.03369110336561,-0.134154577110125,4.35998853139688
"118",104,28,28,4.2914051386598,-1.52241402434784,0,30,0,0,-0.00457002603159799,-0.0366898764692883,-0.349280760088078,-2.07708016052575,1.37401062786803,1.0058600943676,0.822441427453607,0.107988957162008,0.550357704045376,0.53939510429089,0.517057381311279,1.80189994548284,2.19802584719054,0.0743885487341414,1.03369110336561,0.134040721908597,2.27207976320851
"119",104,29,29,5.85300042241109,-0.443044379777706,0,30,0,0,-0.860632632679846,-0.0185497440713703,-1.02865189188274,1.01414014818509,0.855644046085389,-0.60732392978291,-0.301282436557454,0.634012774071769,-0.353489604575423,0.53939510429089,1.26448166891757,1.48299590483353,3.35336810763812,0.0743885487341414,1.03369110336561,0.110317913139241,3.46634677917548
"120",104,30,30,7.73406680989768,-0.499193767629076,0,30,0,0,0.744009162846465,-0.0464576692731833,0.255475437490098,-1.22314911619867,-1.99576686401542,0.961161203154124,0.481139181650152,-0.408522212239994,-0.702665213158607,0.53939510429089,1.71976336178022,-0.0613954856732519,3.50571137444933,0.0743885487341414,1.03369110336561,-0.00456712107806098,3.62382265873588
"121",105,1,1,-6.61401190367463,0.169407806690913,0,30,0,0,-0.359243034970179,-1.67734931312508,0.325853996393081,1.29623939170024,-0.107635256584243,-0.596389160622634,0.878337860884981,-0.965281581020023,-1.46459119328101,-0.761452668498863,0.878262353642365,-0.84847828293991,0.233365947979006,1.85812402005368,0.692445112675536,-1.57657787802455,0.161593110142956
"122",105,2,2,-11.4877597900916,1.561661930449,0,30,0,0,-1.50084327572211,1.10455810950493,0.699298525589958,-0.101477213996852,-1.76980449631969,0.534011713999716,-0.290574346088924,0.776608105937725,0.957595975424365,-0.761452668498863,-0.702571788232763,-0.793858052487906,-0.510349340996681,1.85812402005368,0.692445112675536,-1.47508671584081,-0.353388906930332
"123",105,3,3,4.00857732603108,2.34362615039006,0,30,0,0,-0.170238349502743,0.796276295105454,0.829784367827427,1.31852091475829,1.43007481152866,0.628073844246227,0.256724768836638,-0.13985149529046,-1.36033557375681,-0.761452668498863,0.603986275620331,-0.642717994282891,-0.547758665991042,1.85812402005368,0.692445112675536,-1.19424974329776,-0.379292811191168
